Date/Time,T_out,Cooling Power,Heating Power,avg_T_in,Power
 12/14  13:30:00,11.4,0.0,0.11944328591414294,17.55978314038114,0.11944328591414294
 12/14  14:00:00,12.8,0.0,0.10692151250895893,17.60507492310523,0.10692151250895893
 12/14  14:30:00,12.4,0.0,0.10925847416500797,17.613118780312043,0.10925847416500797
 12/14  15:00:00,12.0,0.0,0.11193960897764503,17.601863953456586,0.11193960897764503
 12/14  15:30:00,12.0,0.0,0.11175007793957367,17.600214893190113,0.11175007793957367
 12/14  16:00:00,12.0,0.0,0.11228303787944431,17.600522996908015,0.11228303787944431
 12/14  16:30:00,12.5,0.0,0.10942618206482135,17.60509737993834,0.10942618206482135
 12/14  17:00:00,13.0,0.0,0.10683322690875584,17.610470447390735,0.10683322690875584
 12/14  17:30:00,12.5,0.0,0.11285356524078856,17.59076189647664,0.11285356524078856
 12/14  18:00:00,12.0,0.0,0.11898478246604464,17.55952659004298,0.11898478246604464
 12/14  18:30:00,12.0,0.0,0.23887478592758365,17.56479455467184,0.24895041092758366
 12/14  19:00:00,12.0,0.0,0.2409337103555558,17.564455803078864,0.2510093353555558
 12/14  19:30:00,12.0,0.0,0.326215345438055,17.57308069367817,0.411342970438055
 12/14  20:00:00,12.0,0.0,0.32512937835764044,17.570613694847104,0.4102570033576404
 12/14  20:30:00,12.0,0.0,0.3245016172599855,17.564105332846335,0.4096292422599855
 12/14  21:00:00,12.0,0.0,0.323971799886878,17.55883874504562,0.409099424886878
 12/14  21:30:00,11.5,0.0,0.16276809772930648,17.527102191131863,0.2478957227293065
 12/14  22:00:00,11.0,0.0,0.16652493135419105,17.498370423074338,0.25165255635419104
 12/14  22:30:00,12.0,0.0,0.09439849524423631,17.494916558672035,0.16945049524423633
 12/14  23:00:00,13.0,0.0,0.08590133358091537,17.51624948548816,0.16095333358091538
 12/14  23:30:00,13.0,0.0,0.13396240535593998,17.51963236813144,0.13396240535593998
 12/14  24:00:00,13.0,0.0,0.13611866614327073,17.510526709592796,0.13611866614327073
 12/15  00:30:00,13.0,0.0,0.1445357413032927,17.50600623095846,0.1445357413032927
 12/15  01:00:00,13.0,0.0,0.1456097851446857,17.502352824471373,0.1456097851446857
 12/15  01:30:00,14.5,0.0,0.13435570011541167,17.532562046511867,0.13435570011541167
 12/15  02:00:00,16.0,0.0,0.12273245776558918,17.584472710091088,0.12273245776558918
 12/15  02:30:00,15.0,0.0,0.13059337848045616,17.583116155353313,0.13059337848045616
 12/15  03:00:00,14.0,0.0,0.13833893563045507,17.548808167910053,0.13833893563045507
 12/15  03:30:00,14.0,0.0,0.13819834805932907,17.535090682965613,0.13819834805932907
 12/15  04:00:00,14.0,0.0,0.1381729972786963,17.539509518275768,0.1381729972786963
 12/15  04:30:00,15.1,0.0,0.1292274199321413,17.571869546840855,0.1292274199321413
 12/15  05:00:00,16.2,0.0,0.12022730840797387,17.62006782310053,0.12022730840797387
 12/15  05:30:00,15.1,0.0,0.12872973699862303,17.610422318839664,0.12872973699862303
 12/15  06:00:00,14.0,0.0,0.13741832587914704,17.56906732287507,0.13741832587914704
 12/15  06:30:00,14.0,0.0,0.19632539675349917,17.573124013847515,0.20640102175349917
 12/15  07:00:00,14.0,0.0,0.19648127238762345,17.586352273755676,0.20655689738762345
 12/15  07:30:00,15.3,0.0,0.30259505940723813,17.659002403726873,0.40238768440723816
 12/15  08:00:00,16.6,0.0,0.28985729917609865,17.733536216647256,0.3849005503286187
 12/15  08:30:00,15.8,0.0,0.2873523049625635,17.73603414231482,0.3780687336701898
 12/15  09:00:00,15.0,0.0,0.29291786537232045,17.712669608112837,0.37591068467258676
 12/15  09:30:00,15.0,0.0,0.10928912725743967,17.689137394804195,0.18403118227633578
 12/15  10:00:00,15.0,0.0,0.10951673101661626,17.68852989724213,0.17699616446345023
 12/15  10:30:00,16.1,0.0,0.07758606201694672,17.698236666883645,0.07758606201694672
 12/15  11:00:00,17.2,0.0,0.06880720934679349,17.74720969638813,0.06880720934679349
 12/15  11:30:00,16.1,0.0,0.07643347665368926,17.74792731625881,0.07643347665368926
 12/15  12:00:00,15.0,0.0,0.08378862581430525,17.71155621843893,0.08378862581430525
 12/15  12:30:00,15.0,0.0,0.0824521734918006,17.700919464854096,0.0824521734918006
 12/15  13:00:00,15.0,0.0,0.08139130022167881,17.713605350196943,0.08139130022167881
 12/15  13:30:00,16.0,0.0,0.07245055029993153,17.7535388378362,0.07245055029993153
 12/15  14:00:00,17.0,0.0,0.06347676168899592,17.80960505263109,0.06347676168899592
 12/15  14:30:00,15.5,0.0,0.07519697341909297,17.793327396090238,0.07519697341909297
 12/15  15:00:00,14.0,0.0,0.08826194865037654,17.720138444652836,0.08826194865037654
 12/15  15:30:00,14.5,0.0,0.0863844649174724,17.70077493417851,0.0863844649174724
 12/15  16:00:00,15.0,0.0,0.0838562843989775,17.71767797670134,0.0838562843989775
 12/15  16:30:00,15.4,0.0,0.08262829016881966,17.72993353149332,0.08262829016881966
 12/15  17:00:00,15.8,0.0,0.08079714587449807,17.737080142698797,0.08079714587449807
 12/15  17:30:00,14.4,0.0,0.09344116095036004,17.693853042660148,0.09344116095036004
 12/15  18:00:00,13.0,0.0,0.10621707373435797,17.628274262326553,0.10621707373435797
 12/15  18:30:00,13.0,0.0,0.22563309254279987,17.629671672723287,0.23570871754279987
 12/15  19:00:00,13.0,0.0,0.2273440514416206,17.63730018631262,0.2374196764416206
 12/15  19:30:00,14.5,0.0,0.30025960714461036,17.68453664602686,0.38538723214461035
 12/15  20:00:00,16.0,0.0,0.28668536644925985,17.74304171905501,0.37181299144925983
 12/15  20:30:00,14.5,0.0,0.2972177465813907,17.724887080188864,0.3823453715813907
 12/15  21:00:00,13.0,0.0,0.30803301731076044,17.66830458822867,0.3931606423107604
 12/15  21:30:00,13.0,0.0,0.14235261558643206,17.634860188327366,0.22748024058643207
 12/15  22:00:00,13.0,0.0,0.1419786564987794,17.632422136921605,0.22710628149877937
 12/15  22:30:00,13.7,0.0,0.07258984689729812,17.63196984282411,0.14764184689729815
 12/15  23:00:00,14.4,0.0,0.06687601263013952,17.642777242348348,0.14192801263013954
 12/15  23:30:00,14.2,0.0,0.11672806347757089,17.638318613792038,0.11672806347757089
 12/15  24:00:00,14.0,0.0,0.12080462519444653,17.62317619043672,0.12080462519444653
 12/16  00:30:00,13.0,0.0,0.44543500369708183,18.293413882779152,0.44543500369708183
 12/16  01:00:00,12.0,0.0,0.5658105169905808,18.352314484454244,0.5658105169905808
 12/16  01:30:00,12.4,0.0,0.5642451770763791,18.429792349817657,0.5642451770763791
 12/16  02:00:00,12.8,0.0,0.5626391485338539,18.536242475534465,0.5626391485338539
 12/16  02:30:00,12.4,0.0,0.5674202296020523,18.60800927060905,0.5674202296020523
 12/16  03:00:00,12.0,0.0,0.5533671398513573,18.63984220723225,0.5533671398513573
 12/16  03:30:00,11.5,0.0,0.5445562129334903,18.66228926407836,0.5445562129334903
 12/16  04:00:00,11.0,0.0,0.5362956781247752,18.679667467334095,0.5362956781247752
 12/16  04:30:00,11.4,0.0,0.5178624677009197,18.701866945782808,0.5178624677009197
 12/16  05:00:00,11.8,0.0,0.5012648270316854,18.724438852775993,0.5012648270316854
 12/16  05:30:00,11.0,0.0,0.5035482879626627,18.733568656440795,0.5035482879626627
 12/16  06:00:00,10.2,0.0,0.5069516932689652,18.737515217625745,0.5069516932689652
 12/16  06:30:00,10.1,0.0,0.5598531324020471,18.765350324895262,0.5699287574020472
 12/16  07:00:00,10.0,0.0,0.5546582279075203,18.784087105812336,0.5647338529075203
 12/16  07:30:00,10.1,0.0,0.6594314742813749,18.81980297273297,0.7592240992813749
 12/16  08:00:00,10.2,0.0,0.6524674799443956,18.847802386408244,0.736992115620078
 12/16  08:30:00,9.6,0.0,0.6552042454316404,18.865452850957784,0.7169199623299483
 12/16  09:00:00,9.0,0.0,0.6597826195968927,18.884729353881426,0.7031565912465607
 12/16  09:30:00,11.0,0.0,0.4438848398833632,18.920779075402592,0.4642495183565721
 12/16  10:00:00,13.0,0.0,0.3988134086402872,18.98211497252927,0.4178607336402872
 12/16  10:30:00,14.6,0.0,0.34257581947251736,19.122454959943035,0.34257581947251736
 12/16  11:00:00,16.2,0.0,0.2852726859914849,19.169957253147704,0.2852726859914849
 12/16  11:30:00,15.6,0.0,0.28277607961584134,19.213210862578983,0.28277607961584134
 12/16  12:00:00,15.0,0.0,0.2736502424111049,19.251917077378327,0.2736502424111049
 12/16  12:30:00,15.0,0.0,0.2602857502531969,19.283761716867733,0.2602857502531969
 12/16  13:00:00,15.0,0.0,0.25030861058871523,19.308043943692823,0.25030861058871523
 12/16  13:30:00,16.1,0.0,0.2231570717973695,19.325887394601413,0.2231570717973695
 12/16  14:00:00,17.2,0.0,0.20022153959447897,19.349569407424603,0.20022153959447897
 12/16  14:30:00,16.1,0.0,0.21204140446637493,19.35691185828209,0.21204140446637493
 12/16  15:00:00,15.0,0.0,0.2269093910408087,19.357907433166574,0.2269093910408087
 12/16  15:30:00,15.0,0.0,0.2246253666853783,19.361218252548852,0.2246253666853783
 12/16  16:00:00,15.0,0.0,0.2236034233461621,19.36226939119463,0.2236034233461621
 12/16  16:30:00,15.0,0.0,0.22473886111342128,19.36220590134887,0.22473886111342128
 12/16  17:00:00,15.0,0.0,0.22615229843088544,19.361642739684793,0.22615229843088544
 12/16  17:30:00,14.5,0.0,0.23584742389030677,19.35559951318265,0.23584742389030677
 12/16  18:00:00,14.0,0.0,0.24725584935130093,19.35174869551999,0.24725584935130093
 12/16  18:30:00,14.0,0.0,0.36477950105231394,19.36759659672487,0.3748551260523139
 12/16  19:00:00,14.0,0.0,0.3671101829662519,19.37381421588142,0.3771858079662519
 12/16  19:30:00,14.2,0.0,0.4485226023717667,19.391347261996156,0.5336502273717667
 12/16  20:00:00,14.4,0.0,0.44481185504832627,19.40218140015691,0.5299394800483263
 12/16  20:30:00,13.7,0.0,0.45417124998148933,19.400279995970678,0.5392988749814893
 12/16  21:00:00,13.0,0.0,0.4635094950477235,19.394873445801128,0.5486371200477235
 12/16  21:30:00,12.5,0.0,0.30511187393190053,19.376708336372047,0.3902394989319005
 12/16  22:00:00,12.0,0.0,0.3116689103024959,19.368820146990217,0.39679653530249587
 12/16  22:30:00,12.3,0.0,0.24543181753890828,19.36864529417468,0.3204838175389083
 12/16  23:00:00,12.6,0.0,0.23916673373962324,19.369631181799036,0.3142187337396233
 12/16  23:30:00,12.3,0.0,0.2890580010137501,19.364437605088668,0.2890580010137501
 12/16  24:00:00,12.0,0.0,0.29601005391414315,19.361927259746917,0.29601005391414315
 12/17  00:30:00,11.5,0.0,0.30263089683349115,19.336546028756235,0.30263089683349115
 12/17  01:00:00,11.0,0.0,0.310666051923226,19.321970193115508,0.310666051923226
 12/17  01:30:00,11.2,0.0,0.30845331514593494,19.321253472882983,0.30845331514593494
 12/17  02:00:00,11.4,0.0,0.30626085919491014,19.320962692347933,0.30626085919491014
 12/17  02:30:00,10.2,0.0,0.3246867069245205,19.305666954703355,0.3246867069245205
 12/17  03:00:00,9.0,0.0,0.3433747328430667,19.28629972679326,0.3433747328430667
 12/17  03:30:00,9.0,0.0,0.3444512019817367,19.2788268515437,0.3444512019817367
 12/17  04:00:00,9.0,0.0,0.34568796411307984,19.274400050184003,0.34568796411307984
 12/17  04:30:00,9.2,0.0,0.34393239670509324,19.270039942588365,0.34393239670509324
 12/17  05:00:00,9.4,0.0,0.34203217041096523,19.26634486602667,0.34203217041096523
 12/17  05:30:00,9.2,0.0,0.3458138672114121,19.260079448050643,0.3458138672114121
 12/17  06:00:00,9.0,0.0,0.3493781569705332,19.2534397396675,0.3493781569705332
 12/17  06:30:00,10.0,0.0,0.393742157509601,19.275658128111967,0.403817782509601
 12/17  07:00:00,11.0,0.0,0.378902265046946,19.293231548486474,0.388977890046946
 12/17  07:30:00,10.7,0.0,0.49556971733224114,19.316666837349985,0.5953623423322412
 12/17  08:00:00,10.4,0.0,0.49884568726178413,19.32781214483815,0.5886433814584415
 12/17  08:30:00,10.7,0.0,0.48930577595858776,19.342444912348814,0.5682499612109946
 12/17  09:00:00,11.0,0.0,0.48652667322532306,19.3633211778391,0.547243664616954
 12/17  09:30:00,11.5,0.0,0.29914008786070323,19.374439368394977,0.34035680131119866
 12/17  10:00:00,12.0,0.0,0.2887242527355061,19.39805472338155,0.3189955439737231
 12/17  10:30:00,13.3,0.0,0.22573730543960752,19.420754310266688,0.22573730543960752
 12/17  11:00:00,14.6,0.0,0.19762772573981563,19.457181583530396,0.19762772573981563
 12/17  11:30:00,14.3,0.0,0.19277153852295564,19.486617011846686,0.19277153852295564
 12/17  12:00:00,14.0,0.0,0.18908983385789277,19.509277640061853,0.18908983385789277
 12/17  12:30:00,14.0,0.0,0.1823580135025855,19.533383135446538,0.1823580135025855
 12/17  13:00:00,14.0,0.0,0.17715642088111416,19.55663509312966,0.17715642088111416
 12/17  13:30:00,15.3,0.0,0.15465858141611707,19.589825702336903,0.15465858141611707
 12/17  14:00:00,16.6,0.0,0.13271334250096972,19.62929172606051,0.13271334250096972
 12/17  14:30:00,15.8,0.0,0.14121060040939018,19.643494138115255,0.14121060040939018
 12/17  15:00:00,15.0,0.0,0.15069166952514465,19.642999202649452,0.15069166952514465
 12/17  15:30:00,14.5,0.0,0.15689662742116456,19.64245492019987,0.15689662742116456
 12/17  16:00:00,14.0,0.0,0.16492627384224157,19.64003269590057,0.16492627384224157
 12/17  16:30:00,14.0,0.0,0.16727337551020535,19.636403011454494,0.16727337551020535
 12/17  17:00:00,14.0,0.0,0.17037833577494416,19.63086932662563,0.17037833577494416
 12/17  17:30:00,13.5,0.0,0.18150751297039408,19.617597965065002,0.18150751297039408
 12/17  18:00:00,13.0,0.0,0.19261318264121727,19.6023158364382,0.19261318264121727
 12/17  18:30:00,13.0,0.0,0.3140144707489861,19.61677418680721,0.32409009574898606
 12/17  19:00:00,13.0,0.0,0.31718455668003376,19.622702844587472,0.32726018168003373
 12/17  19:30:00,13.1,0.0,0.40055251159953725,19.638019548464552,0.48568013659953724
 12/17  20:00:00,13.2,0.0,0.3986227841292377,19.646622058212603,0.48375040912923767
 12/17  20:30:00,12.6,0.0,0.4070308787554507,19.644344417464193,0.49215850375545067
 12/17  21:00:00,12.0,0.0,0.41549577798107884,19.639398550042912,0.5006234029810789
 12/17  21:30:00,12.0,0.0,0.2505118379080379,19.626614415681328,0.33563946290803787
 12/17  22:00:00,12.0,0.0,0.25058823595752955,19.624499355329323,0.33571586095752953
 12/17  22:30:00,12.3,0.0,0.18059326445214857,19.609656176137506,0.2556452644521486
 12/17  23:00:00,12.6,0.0,0.17686844282660524,19.60467048433641,0.25192044282660525
 12/17  23:30:00,12.3,0.0,0.22711651008605963,19.592832653179915,0.22711651008605963
 12/17  24:00:00,12.0,0.0,0.23456092382999955,19.581351304014216,0.23456092382999955
 12/18  00:30:00,11.5,0.0,0.12957624315894586,19.356199850240824,0.12957624315894586
